"","Time","exp","weibull","gamma","lnorm","gompertz","llogis","gengamma","FP1","FP2","RCS","RP-hazard","RP-odds","RP-normal","GAM","param-mix","mix-cure"
"101",8.29166666666667,0.0423965705229528,0.0388958759780982,0.0361589819022763,0.114145643992309,0.0995866958060499,0.112266614231479,0.11522085511744,0.039349507478727,0.28976670206998,0.152071678753494,0.101945881218885,0.136311358058627,0.124714525150968,0.163827516403713,0.106748714934542,0.133788351546442
"102",8.375,0.041077502903813,0.0376288691520979,0.0349483420032962,0.112697905437913,0.0982529315679127,0.110984424806548,0.113774400444752,0.0380866518119249,0.289766702060312,0.15114563096688,0.100289777368724,0.134990437680953,0.123272273058161,0.163067167868119,0.105443766261387,0.132456206814997
"103",8.45833333333333,0.039799474910341,0.0364028964324169,0.0337780760606095,0.111277393714953,0.0969498297741106,0.109727510222807,0.112355036219689,0.0368643248082862,0.289766702055195,0.15024327813893,0.0986650734212755,0.133693189560513,0.121855783467549,0.162328390356799,0.104165515441791,0.13115011054064
"104",8.54166666666667,0.0385612096930028,0.0352166388671496,0.0326468455520065,0.109883414537523,0.0956765182296801,0.108495171259595,0.11096207247246,0.0356812258196189,0.28976670205252,0.149363910384192,0.097071058293632,0.132419000303028,0.120464417754124,0.161610494018347,0.102913207160289,0.129869379127592
"105",8.625,0.0373614701283754,0.0340688194580447,0.0315533559169617,0.108515296202695,0.0944321540189023,0.10728673338424,0.109594841681501,0.0345360959360829,0.289766702051141,0.148506843228093,0.0955070404632783,0.131167277177663,0.119097557771937,0.160912814771472,0.101686113101929,0.128613351713167
"106",8.70833333333333,0.0361990575831645,0.0329582018466932,0.0304963551358592,0.107172388693181,0.0932159223851314,0.10610154569904,0.108252697880581,0.0334277166469355,0.289766702050438,0.147671416534187,0.0939723473109014,0.129937447264482,0.11775460504452,0.16023471317103,0.100483530795865,0.127381389248357
"107",8.79166666666667,0.0350728107166761,0.0318835890408148,0.0294746323537537,0.105854062822205,0.0920270356583625,0.104938979940579,0.106935015807949,0.0323549085442393,0.289766702050084,0.14685699348332,0.0924663244899821,0.128728956643362,0.116434979993434,0.159575573331748,0.09930478251621,0.126172873622281
"108",8.875,0.0339816043205469,0.0308438221794772,0.0284870165473621,0.104559709418274,0.0908647322283066,0.103798429528436,0.105641190095284,0.0313165300681535,0.289766702049909,0.146062959601893,0.0909883353218659,0.127541269622062,0.115138121202843,0.158934801906334,0.0981492142369598,0.124987206828093
"109",8.95833333333333,0.0329243481945735,0.0298377793361122,0.0275323752340105,0.103288738547694,0.0897282755608574,0.102679308660489,0.104370634494197,0.0303114762924765,0.289766702049823,0.145288721836583,0.0895377602150842,0.126373868001262,0.113863484718169,0.158311827114882,0.0970161946379958,0.123823810168081
"110",9.04166666666667,0.0318999860575173,0.0288643743582233,0.0266096132212939,0.102040578772837,0.0886169532559358,0.10158105145225,0.103122781138407,0.0293386777491498,0.289766702049782,0.144533707673043,0.0881139961077659,0.125226250374555,0.112610543376989,0.157706097822666,0.0959051141593409,0.122682123495839
"111",9.125,0.0309074944917973,0.0279225557427085,0.0257176713962382,0.100814676444229,0.0875300761448041,0.100503111117777,0.101897079839535,0.0283970992904716,0.289766702049762,0.143797364296234,0.0867164559320457,0.124097931461474,0.111378786170457,0.157117082663604,0.0948153841010342,0.121561604493517
"112",9.20833333333333,0.0299458819210164,0.0270113055457493,0.0248555255527826,0.099610495024695,0.086466977425034,0.0994449591898894,0.1006929974149,0.0274857389878145,0.289766702049753,0.143079157790194,0.0853445680994342,0.122988441471763,0.11016771763364,0.156544269206838,0.0937464357661378,0.120461727982279
"113",9.29166666666667,0.0290141876192989,0.0261296383262471,0.0240221852564331,0.0984275144438855,0.0854270118314055,0.0984060847775307,0.0995100170455203,0.0266036270656731,0.289766702049749,0.142378572375166,0.0839977760061743,0.121897325499222,0.108976857263234,0.155987163164039,0.0926977196445442,0.119381985264208
"114",9.375,0.0281114807514511,0.0252766001218145,0.0232166927449681,0.0972652304815943,0.0844095548410974,0.0973859938582829,0.0983476376628084,0.0257498248699115,0.289766702049747,0.141695109680134,0.0826755375576581,0.120824142943531,0.107805738961255,0.155445287635193,0.0916687046353876,0.118321883494008
"115",9.45833333333333,0.0272368594429837,0.0244512674563561,0.0224381218641046,0.0961231541783966,0.0834140019116128,0.0963842086041225,0.0972053733624609,0.0249234238691117,0.289766702049746,0.14102828804892,0.0813773247110322,0.119768466958576,0.106653910503334,0.154918182390742,0.0906588773060002,0.117280945078942
"116",9.54166666666667,0.0263894498790698,0.0236527463782996,0.0216855770370652,0.0950008112722025,0.0824397677499579,0.0954002667386512,0.096082752844169,0.0241235446879637,0.289766702049745,0.140377641878114,0.0801026230351639,0.118729883925893,0.105520933030378,0.154405403188125,0.0896677411854682,0.116258707105556
"117",9.625,0.0255684054315348,0.022880171528565,0.0209581922670133,0.0938977416594116,0.0814862856116677,0.0944337209241245,0.0949793188757897,0.0233493361716668,0.289766702049745,0.139742720985196,0.078850931287184,0.117707992951886,0.10440638056239,0.153906521120822,0.0886948160909625,0.115254720791798
"118",9.70833333333333,0.0247729058130099,0.0221327052373831,0.0202551301713533,0.0928134988794282,0.0805530066283387,0.0934841381767064,0.0938946277808296,0.0225999744803503,0.289766702049745,0.139123090005303,0.0776217610048668,0.116702405387625,0.103309839533335,0.153421121998182,0.087739637485125,0.114268550963242
"119",9.79166666666667,0.0240021562574001,0.0214095366491008,0.0195755810469179,0.0917476496213671,0.0796393991623939,0.0925510993084703,0.0928282489479522,0.0218746622125489,0.289766702049745,0.13851832781519,0.0764146361141419,0.11571274437002,0.102230908345989,0.152948805754371,0.0868017558628893,0.113299775552196
"120",9.875,0.023255386725852,0.0207098808741334,0.0189187619650959,0.0906997732518465,0.0787449481878701,0.0916341983947519,0.0917797643615214,0.021172627556802,0.289766702049745,0.137928026983001,0.0752290925510724,0.114738644383304,0.101169196945777,0.152489185884885,0.0858807361662095,0.112347985118538
"121",9.95833333333333,0.0225318511374242,0.0200329781672499,0.0182839158959751,0.0896694613628279,0.0778691546960722,0.0907330422655424,0.0907487681520675,0.0204931234704734,0.289766702049745,0.137351793242562,0.0740646778976666,0.113779750839783,0.10012432641267,0.15204188890919,0.0849761572252605,0.111412782391196
"122",10.0416666666667,0.0218308266236946,0.019378093131397,0.0176703108606072,0.0886563173385188,0.0770115351249972,0.0898472500196853,0.0897348661657704,0.019835426884921,0.289766702049745,0.136789244990959,0.0729209510309245,0.112835719678876,0.0990959285702346,0.151606553858102,0.0840876112247529,0.110493781829249
"123",10.125,0.0211516128065586,0.0187445139462929,0.0170772391105197,0.0876599559404116,0.0761716208114832,0.0889764525607111,0.0887376755519214,0.0191988379361675,0.289766702049745,0.136240012808245,0.0717974817845465,0.11190621698353,0.0980836456110134,0.151182831784612,0.0832147031940823,0.10959060920168
"124",10.2083333333333,0.0204935310984967,0.018131551621042,0.0165040163336326,0.0866800029095801,0.0753489574650868,0.0881202921532117,0.0877568243676336,0.0185826792202577,0.289766702049745,0.135703738998182,0.0706938506227664,0.110990918613147,0.0970871297374421,0.150770385296948,0.0823570505201092,0.108702901184866
"125",10.2916666666667,0.0198559240246125,0.0175385392700449,0.0159499808857558,0.085716094585407,0.0745431046627422,0.0872784219987187,0.0867919511988403,0.0179862950725081,0.289766702049745,0.135180077148984,0.0696096483257926,0.110089509852205,0.0961060428175513,0.150368888112726,0.0815142824814298,0.107830304976945
"126",10.375,0.0192381545657647,0.0169648314114959,0.0154144930468695,0.0847678775399557,0.0737536353632983,0.0864505058301053,0.085842704796901,0.0174090508698835,0.289766702049745,0.134668691713077,0.0685444756863691,0.109201685073796,0.0951400560547517,0.149978024633094,0.0806860398030608,0.106972477928244
"127",10.4583333333333,0.0186396055221347,0.016409803287784,0.0148969343014138,0.0838350082272485,0.0729801354410731,0.0856362175235924,0.0849087437300082,0.0168503323557583,0.289766702049745,0.134169257604948,0.0674979432169917,0.108327147417357,0.0941888496710328,0.149597489535865,0.0798719742305272,0.106129087187002
"128",10.5416666666667,0.018059678896596,0.0158728502071301,0.0143967066418345,0.0829171526467466,0.0722222032376063,0.0848352407274843,0.0839897360487552,0.0163095449863447,0.289766702049744,0.133681459816214,0.0664696708673373,0.107465608479908,0.0932521126029427,0.14922698738667,0.0790717481223902,0.105299809359647
"129",10.625,0.0174977952972689,0.0153533869058147,0.0139132318946558,0.0820139860203703,0.0714794491308287,0.0840472685068124,0.0830853589651303,0.0157861132980919,0.289766702049744,0.133204993047073,0.0654592877514855,0.106616788020136,0.0923295422097521,0.148866232267222,0.0782850340603117,0.104484330184948
"130",10.7083333333333,0.0169533933586624,0.0148508469303682,0.0134459510683707,0.0811251924824287,0.0707514951209018,0.0832720030031081,0.0821952985444054,0.0152794802953849,0.289766702049744,0.132739561353359,0.0644664318845316,0.105780413674722,0.0914208439932355,0.148514947419828,0.0775115144757977,0.103682344221396
"131",10.7916666666667,0.0164259291808264,0.0143646820391129,0.0129943237224627,0.0802504647818644,0.0700379744320196,0.082509155108571,0.081319249409208,0.0147891068578907,0.289766702049744,0.13228487780845,0.0634907499282098,0.104956220686315,0.0905257313285338,0.148172864907355,0.0767508812928102,0.102893554547172
"132",10.875,0.0159148757859538,0.0138943616224672,0.0125578273568909,0.079389503996248,0.0693385311294935,0.0817584441539354,0.0804569144553551,0.0143144711669209,0.289766702049744,0.131840664179321,0.0625318969451626,0.10414395164262,0.0896439252055895,0.14783972528787,0.0760028355854818,0.102117672472145
"133",10.9583333333333,0.0154197225918878,0.0134393721414347,0.0121359568213926,0.0785420192569878,0.0686528197514743,0.0810195976093785,0.0796080045787866,0.0138550681502031,0.289766702049744,0.131406650616094,0.0615895361615116,0.103343356226058,0.0887751539806739,0.147515277303236,0.0752670872502099,0.101354417261325
"134",11.0416666666667,0.0149399749020112,0.0129992165837235,0.0117282237439743,0.077707727485246,0.0679805049546966,0.080292350797848,0.0787722384131431,0.0134104089444672,0.289766702049744,0.130982575354423,0.0606633387373962,0.102554190973519,0.0879191531375488,0.147199277580982,0.0745433546914401,0.100603515869258
"135",11.125,0.0144751534110055,0.0125734139369522,0.0113341559779846,0.0768863531380808,0.0673212611736544,0.0795764466202196,0.0779493420775724,0.0129800203752779,0.289766702049744,0.130568184430135,0.0597529835451691,0.10177621904573,0.0870756650578301,0.146891490348801,0.0738313645204933,0.0998647026848609
"136",11.2083333333333,0.0140247937259881,0.0121614986784185,0.0109532970671768,0.0760776279643577,0.0666747722926497,0.0788716352917272,0.0771390489341771,0.012563444453558,0.289766702049744,0.130163231405553,0.0588581569549444,0.101009210005806,0.0862444388001416,0.146591687161065,0.0731308512668192,0.0991377192862175
"137",11.2916666666667,0.0135884459025467,0.0117630202809208,0.0105852057281895,0.0752812907699948,0.066040731330176,0.0781776740891371,0.0763410993547963,0.0121602378882685,0.289766702049744,0.129767477106954,0.0579785526272142,0.100252939606553,0.0854252298876697,0.146299646636779,0.0724415571010925,0.0984223142048997
"138",11.375,0.013165673995211,0.0113775427341378,0.0102294553498915,0.0744970871921317,0.0654188401351268,0.0774943271081667,0.0755552404966287,0.0117699716147262,0.289766702049744,0.129380689372656,0.0571138713122584,0.0995071895861258,0.0846178001037485,0.146015154208425,0.0717632315696023,0.0977182426993782
"139",11.4583333333333,0.0127560556219081,0.0110046440810857,0.00988563350905104,0.0737247694818289,0.0648088090943392,0.0768213650306714,0.0747812260863546,0.0113922303380573,0.289766702049744,0.129002642811249,0.0562638206560866,0.0987717474716723,0.0838219172951223,0.145738001881176,0.0710956313394076,0.0970252665371244
"140",11.5416666666667,0.0123591815419705,0.0106439159691894,0.00955334150180914,0.072964096294928,0.0642103568510077,0.0761585649011525,0.0740188162123713,0.0110266120913015,0.289766702049744,0.128633118569502,0.0554281150126617,0.0980464063905898,0.083037355182553,0.145467988002005,0.0704385199537646,0.0963431537850159
"141",11.625,0.0119746552472727,0.0102949632155134,0.00923219389045153,0.0722148324907168,0.0636232100335209,0.0755057099121574,0.0732677771247665,0.0106727278076965,0.289766702049744,0.128271904109511,0.0546064752621678,0.0973309648890669,0.0822638931784534,0.145204917038201,0.069791667597354,0.0956716786076856
"142",11.7083333333333,0.0116020925660887,0.0099574033857163,0.0089218180649889,0.0714767489380651,0.0630471029942976,0.074862589198169,0.0725278810427403,0.0103302009066875,0.289766702049744,0.127918792994675,0.0537986286350926,0.096625226757579,0.0815013162112445,0.144948599364867,0.0691548508708615,0.095010621073464
"143",11.7916666666667,0.0112411212792742,0.0096308663863026,0.00862185381907067,0.0707496223287094,0.0624817775582133,0.0742289976375999,0.071798905969144,0.0099986668932223,0.289766702049744,0.127573584684097,0.0530043085419067,0.0959290008630339,0.0807494145561492,0.144698851060985,0.0685278525744877,0.0943597669675874
"144",11.875,0.0108913807483913,0.00931499406976032,0.00833195293977252,0.0700332349973848,0.06192698278023,0.0736047356625261,0.0710806355117856,0.00967777296990425,0.289766702049743,0.127236084335039,0.0522232544081316,0.0952421009872741,0.0800079836721506,0.144455493713644,0.0679104614999836,0.0937189076123589
"145",11.9583333333333,0.0105525215554019,0.00900943985218375,0.00805177881081159,0.0693273747485125,0.061382474711857,0.0729896090758154,0.0703728587112852,0.0093671776615921,0.289766702049743,0.12690610261307,0.0514552115145958,0.0945643456716593,0.0792768240448522,0.144218354230054,0.0673024722308316,0.0930878396939637
"146",12.0416666666667,0.0102242051535724,0.00871386834299418,0.00778100602875734,0.0686318346891672,0.0608480161760882,0.0723834288753215,0.0696753698751479,0.0090665504520461,0.289766702049743,0.126583455509577,0.0506999308426879,0.0938955580674648,0.0785557410349944,0.143987264657002,0.0667036849502062,0.0924663650956555
"147",12.125,0.00990610352923891,0.00842795498638202,0.00751932003181985,0.0679464130680641,0.060323376550475,0.0717860110848308,0.0689879684178622,0.0087755714322344,0.289766702049743,0.126267964166297,0.0499571689244249,0.0932355657918456,0.0778445447323905,0.14376206200741,0.0661139052563708,0.0918542907370448
"148",12.2083333333333,0.00959789887409607,0.00815138571410563,0.00726641674080973,0.0672709131203117,0.0598083315580117,0.0711971765914658,0.068310458706666,0.00849393095992558,0.289766702049743,0.125959454706581,0.0492266876971585,0.0925842007891263,0.0771430498150575,0.143542588093657,0.0655329439851828,0.0912514284192318
"149",12.2916666666667,0.00929928326768176,0.00788385660929324,0.00702200221187722,0.0666051429176962,0.059302663065521,0.0706167509892623,0.0676426499128664,0.00822132933020499,0.289766702049743,0.12565775807309,0.0485082543627532,0.0919412991971925,0.0764510754133283,0.143328689367387,0.0649606170393944,0.0906575946755379
"150",12.375,0.00900995836974061,0.00762507358090472,0.00678579230064981,0.0659489152242671,0.0588061588892445,0.0700445644286533,0.0669843558683957,0.00795747645656451,0.289766702049743,0.125362709871638,0.0478016412510751,0.0913067012187636,0.0757684449787401,0.143120216765499,0.0643967452244525,0.0900726106276066
"151",12.4583333333333,0.00872963512215886,0.00737475204852084,0.0065575123373999,0.0653020473570086,0.058318612607351,0.0694804514716029,0.0663353949274281,0.00770209156222644,0.289766702049743,0.125074150220934,0.047106625687636,0.0906802509973455,0.0750949861575059,0.142917025562041,0.063841154090517,0.0894963018466471
"152",12.5416666666667,0.00845803346017275,0.00713261663713725,0.00633689681288574,0.0646643610513907,0.0578398233790937,0.0689242509521483,0.065695589832859,0.00745490288137304,0.289766702049743,0.124791923607946,0.0464229898652466,0.0900617964976638,0.0744305306683822,0.142718975225762,0.0632936737804274,0.0889284982196124
"153",12.625,0.008194882032562,0.00689840088165083,0.00612368907451974,0.0640356823316025,0.0573695957703534,0.0683758058421184,0.0650647675874049,0.00721564736996399,0.289766702049743,0.124515878748676,0.0457505207195366,0.0894511893903935,0.0737749141847565,0.14252592928306,0.0627541388833632,0.0883690338201089
"154",12.7083333333333,0.00793991793054881,0.00667184694073493,0.00591764103252963,0.0634158413852789,0.0569077395853193,0.0678349631218092,0.064442759329212,0.00698407042583392,0.289766702049743,0.12424586845409,0.0450890098082051,0.0888482849410049,0.0731279762207862,0.142337755186101,0.0622223882939559,0.0878177467838436
"155",12.7916666666667,0.00769288642513153,0.00645270531980995,0.00571851287578812,0.0628046724425427,0.0564540697040695,0.0673015736554068,0.063829400211709,0.00675992561777255,0.289766702049743,0.123981749501001,0.044438253193872,0.0882529419025581,0.0724895600214265,0.142154324185874,0.0616982650766184,0.0872744791884292
"156",12.875,0.00745354071259052,0.0062407346028241,0.00552607279699726,0.06220201365919,0.0560084059258206,0.0667754920709573,0.0632245292876163,0.00654297442329871,0.289766702049743,0.12372338250769,0.0437980513304043,0.0876650224122836,0.0718595124561948,0.14197551120998,0.0611816163348738,0.0867390769373663
"157",12.9583333333333,0.007221641667912,0.00603570119256833,0.00534009672692354,0.0616077070038543,0.0555705728176303,0.0662565766446948,0.0626279893968719,0.00633298597484983,0.289766702049743,0.123470631814073,0.0431682089525984,0.0870843918917948,0.0712376839165232,0.14180119474495,0.0606722930854743,0.0862113896480415
"158",13.0416666666667,0.00699695760588352,0.00583737905925765,0.00516036807738933,0.0610215981489953,0.0551403995683399,0.0657446891895458,0.0620396270583794,0.00612973681411634,0.289766702049743,0.123223365366219,0.0425485349691011,0.0865109189507854,0.0706239282165599,0.141631256722885,0.0601701501371046,0.0843047496238195
"159",13.125,0.00677926404962245,0.00564554949711933,0.0049866774927359,0.0604435363655606,0.0547177198475597,0.0652396949476369,0.0614592923654005,0.00593301065425997,0.289766702049742,0.122981454605036,0.041938842358461,0.0859444752940709,0.0700181024972846,0.141465582412261,0.0596750459734869,0.083792055428621
"160",13.2083333333333,0.00656834350630599,0.00546000088873656,0.00481882260948199,0.0598733744211791,0.0543023716695015,0.0647414624866414,0.0608868388844595,0.0057425981497628,0.289766702049742,0.122744774358969,0.0413389480682017,0.0853849356318422,0.0694200671338098,0.141304060312697,0.0591868426406992,0.0832866462674891
"161",13.2916666666667,0.00636398524987898,0.00528052847690365,0.00465660782391094,0.0593109684817489,0.0538941972614757,0.0642498635998082,0.0603221235576041,0.0055582966736622,0.289766702049742,0.122513202740521,0.0407486729168167,0.0848321775929998,0.0688296856457454,0.141146582053538,0.0587054056385357,0.0827883855681368
"162",13.375,0.00616598511052209,0.00510693414375656,0.00449984406732791,0.0587561780162894,0.053493042936875,0.063764773209522,0.0597650066079333,0.00537991010193466,0.289766702049742,0.122286621046464,0.0401678414985854,0.0842860816414508,0.0682468246105102,0.140993042296081,0.0582306038157447,0.0822971399669954
"163",13.4583333333333,0.0059741452706703,0.00493902619694985,0.00434834858873673,0.0582088657049333,0.0530987589724772,0.0632860692742534,0.0592153514482139,0.00520724860479923,0.289766702049742,0.12206491366158,0.0395962820911178,0.0837465309952479,0.067671353579476,0.140843338639311,0.0577623092689853,0.0818127792181751
"164",13.5416666666667,0.00578827406737776,0.00477661916265788,0.00420194474469435,0.0576688973499382,0.0527111994899018,0.0628136326987605,0.0586730245925374,0.00504012844471821,0.289766702049742,0.121847967965781,0.0390338265655363,0.0832134115484621,0.0671031449968401,0.140697371528978,0.05730039724535,0.0813351761054598
"165",13.625,0.0056081858008315,0.00461953358518548,0.0040604617961082,0.0571361417896036,0.0523302223410669,0.0623473472474138,0.058137895570812,0.00487837178088054,0.289766702049742,0.121635674244492,0.0384803102992072,0.0826866117956812,0.0665420741211204,0.1405550441699,0.0568447460483146,0.080864206357219
"166",13.7083333333333,0.00543370054882293,0.00446759583297947,0.0039237347117496,0.0566104708149855,0.0519556889974962,0.0618870994605177,0.0576098368460827,0.00472180647995963,0.289766702049742,0.121427925602147,0.037935572090938,0.0821660227590319,0.0659880189491776,0.140416262441348,0.0563952369469721,0.0803997485641277
"167",13.7916666666667,0.00526464398699149,0.00432063791083913,0.00379160397826352,0.0560917590893013,0.0515874644433327,0.0614327785735119,0.0570887237344891,0.00457026593294428,0.289766702049742,0.121224617878688,0.0373994540785601,0.0816515379176295,0.0654408601426678,0.140280934815394,0.0559517540884242,0.0799416840995851
"168",13.875,0.00510084721466104,0.00417849727812988,0.00366391541646196,0.0555798840699274,0.0512254170719212,0.0609842764389375,0.0565744343278139,0.00442358887784796,0.289766702049742,0.121025649568939,0.0368718016588181,0.0811430531393603,0.0649004809568382,0.140148972278097,0.0555141844132014,0.079489897042733
"169",13.9583333333333,0.00494214658609496,0.00404101667281055,0.00354052000369542,0.0550747259328909,0.0508694185858292,0.0605414874510609,0.0560668494185107,0.00428161922810766,0.289766702049742,0.120830921744741,0.0363524634094928,0.0806404666149095,0.0643667671715766,0.140020288253423,0.0550824175735953,0.0790442741039739
"170",14.0416666666667,0.00478838354700124,0.00390804394109052,0.00342127370210301,0.0545761674997663,0.050519343900178,0.0601043084730496,0.0555658524270998,0.00414420590648974,0.289766702049742,0.120640337979752,0.0358412910136834,0.0801436787939481,0.063839607024635,0.139894798529776,0.0546563458547854,0.0786047045528966
"171",14.125,0.00463940447612446,0.00377943187253855,0.00330603729254865,0.0540840941668859,0.0501750710491627,0.0596726387666028,0.0550713293318924,0.00401120268432618,0.289766702049742,0.120453804276793,0.0353381391861811,0.0796525923233976,0.0633188911469453,0.139772421189051,0.0542358640986541,0.0781710801485204
"172",14.2083333333333,0.00449506053176616,0.00365503804047093,0.0031946762140569,0.0535983938367821,0.049836481095646,0.059246379923941,0.054583168600915,0.00388246802591005,0.289766702049742,0.120271228997647,0.034842865601868,0.0791671119876948,0.0628045124999533,0.139653076538101,0.0538208696301832,0.0777432950717709
"173",14.2916666666667,0.00435520750308035,0.00353472464745176,0.00308706040856772,0.0531189568517789,0.0495034580437116,0.058825435802064,0.0541012611259562,0.00375786493788464,0.289766702049742,0.120092522795218,0.0343553308260742,0.0786871446509808,0.0622963663148967,0.139536687042527,0.0534112621863323,0.0773212458601059
"174",14.375,0.00421970566599573,0.00341835837574337,0.00298306417083582,0.0526456759296558,0.049175888754072,0.0584097124591905,0.0536255001586968,0.00363726082346608,0.289766702049742,0.119917598547959,0.0338753982468339,0.0782125992011446,0.0617943500339584,0.139423177262695,0.0530069438473045,0.0769048313442131
"175",14.4583333333333,0.00408841964362034,0.00330581024255006,0.00288256600330529,0.0521784461013089,0.0488536628622255,0.0579991180932965,0.0531557812488048,0.00352052734134428,0.289766702049741,0.119746371296473,0.0334029340089794,0.0777433864956505,0.0612983632532271,0.139312473791903,0.0526078189701064,0.0764939525867034
"176",14.5416666666667,0.00396121827098962,0.00319695545990314,0.00278544847579621,0.0517171646503388,0.0485366726992643,0.0575935629826724,0.0526920021839548,0.00340754026911208,0.289766702049741,0.11957875818222,0.0329378069500155,0.077279419309085,0.0608083076674015,0.139204505196609,0.052213794124315,0.0760885128227282
"177",14.625,0.00383797446402229,0.00309167329904004,0.00269159808984498,0.0512617310544955,0.0482248132152387,0.0571929594284236,0.0522340629316876,0.00329817937107723,0.289766702049741,0.119414678388237,0.0324798885377189,0.07682061228236,0.060324087016177,0.139099201958638,0.0518247780299702,0.0756884174024505
"178",14.7083333333333,0.00371856509255352,0.00298984695913474,0.00260090514754522,0.0508120469289154,0.0479179819049852,0.0567972216988414,0.0517818655830348,0.00319232827031667,0.289766702049741,0.119254053081796,0.0320290528094091,0.0763668818735116,0.0598456070322532,0.138996496419302,0.0514406814975081,0.0752935737353037
"179",14.7916666666667,0.00360287085731825,0.00289136344024153,0.00251326362474115,0.0503680159710868,0.0476160787363305,0.0564062659755733,0.0513353142978893,0.00308987432483687,0.289766702049741,0.119096805358938,0.0315851763128389,0.075918146310037,0.0593727753909098,0.138896322725356,0.0510614173696623,0.0749038912359754
"180",14.875,0.00349077617076199,0.00279611342031803,0.00242857104843018,0.0499295439074835,0.0473190060805885,0.056020010301528,0.0508943152520142,0.00299070850770849,0.289766702049741,0.118942860190798,0.0311481380486553,0.0754743255427135,0.0589055016610912,0.138798616776713,0.0506869004652568,0.074519281272052
"181",14.9583333333333,0.00338216904155977,0.00270399113619798,0.00234672837823605,0.0494965384418081,0.0470266686452665,0.0556383745304493,0.0504587765856433,0.00289472529104782,0.289766702049741,0.118792144371668,0.030717819414382,0.0750353412008468,0.0584436972579518,0.138703316175866,0.0503170475248227,0.0741396571132685
"182",15.0416666666667,0.00327694096272817,0.002614894268388,0.00226763989181839,0.0490689092047891,0.0467389734089052,0.0552612802780978,0.0500286083536457,0.00280182253372157,0.289766702049741,0.118644586468716,0.0302941041498774,0.074601116548898,0.0579872753968088,0.138610360178946,0.0499517771579685,0.0737649338823049
"183",15.125,0.00317498680321833,0.00252872382956684,0.00219121307408886,0.0486465677054782,0.0464558295579758,0.0548886508749822,0.049603722477155,0.00271190137265548,0.289766702049741,0.118500116773324,0.0298768782842236,0.0741715764444387,0.0575361510484552,0.13851968964835,0.0495910097924405,0.0733950285070763
"184",15.2083333333333,0.00307620470288183,0.00244538405666917,0.00211735851010852,0.0482294272839961,0.0461771484257626,0.0545204113205835,0.0491840326966595,0.00262486611763113,0.289766702049741,0.118358667253966,0.029466030084003,0.0737466472973892,0.057090240895787,0.138431247006899,0.0492346676248105,0.0730298596744634
"185",15.2916666666667,0.00298049597070454,0.00236478230643975,0.00204598978154476,0.0478174030656772,0.0459028434331614,0.0541564882390174,0.0487694545264658,0.00254062414945903,0.289766702049741,0.11822017151057,0.0290614500029207,0.0733262570304928,0.0566494632916986,0.138344976193442,0.0488826745727342,0.0726693477854349
"186",15.375,0.00288776498620652,0.00228682895434747,0.00197702336657044,0.047410411916565,0.0456328300313284,0.0537968098360836,0.0483599052105116,0.0024590858214195,0.289766702049741,0.11808456473033,0.0286630306327325,0.0729103350409847,0.0562137382182049,0.138260822619884,0.0485349562287173,0.0723134149115117
"187",15.4583333333333,0.00279791910390978,0.00221143729675215,0.0019103785430916,0.0470083724002137,0.0453670256461127,0.0534413058576525,0.0479553036794733,0.00238016436386675,0.289766702049741,0.117951783644886,0.0282706666554397,0.0724988121634116,0.0557829872467479,0.138178733129564,0.0481914398153412,0.0719619847525298
"188",15.5416666666667,0.00271086856077818,0.00213852345622039,0.00184597729519375,0.0466112047357504,0.0451053496242138,0.0530899075493403,0.0475555705091207,0.00230377579189431,0.289766702049741,0.117821766488853,0.0278842547967129,0.0720916206335648,0.0553571334996476,0.13809865595694,0.0478520541418914,0.0716149825956532
"189",15.625,0.0026265263865372,0.00206800628988998,0.00178374422270044,0.0462188307571564,0.0448477231810026,0.0527425476174283,0.047160627879893,0.00222983881596383,0.289766702049741,0.117694452959621,0.0275036937805088,0.0716886940534857,0.0549361016126613,0.138020540688548,0.0475167295623397,0.0712723352755992
"190",15.7083333333333,0.00254480831678385,0.00199980730078568,0.00172360645374114,0.0458311738737265,0.0445940693499489,0.0523991601909808,0.0467703995376261,0.002158274755402,0.28976670204974,0.117569784178408,0.0271288842848449,0.0712899673575084,0.0545198176986111,0.137944338225158,0.0471853979346309,0.0709339711360303
"191",15.7916666666667,0.00246563270879995,0.00193385055199198,0.00166549356022917,0.045448159031667,0.0443443129336022,0.0520596807851206,0.0463848107554409,0.00208900745467363,0.28976670204974,0.117447702652502,0.0267597288986977,0.0708953767793038,0.0541082093120475,0.137870000745125,0.0468579925812309,0.0705998199920771
"192",15.875,0.0023889204599847,0.00187006258359184,0.00160933747615316,0.0450697126767952,0.0440983804560698,0.0517240462654203,0.0460037882966871,0.00202196320234178,0.28976670204974,0.117328152238657,0.0263961320799922,0.0705048598198904,0.0537012054149128,0.137797481668855,0.046534448250886,0.0702698130939513
"193",15.9583333333333,0.00231459492882504,0.00180837233228279,0.00155507241858913,0.044695762718303,0.0438562001169447,0.051392194813372,0.0456272603789719,0.00195707065262858,0.28976670204974,0.117211078107606,0.026038000114651,0.0701183552165798,0.053298736343173,0.137726735624375,0.0462147010815558,0.0699438830916142
